4228	0.00002002
4229	0.00000429
4230	0.00000429
4231	0.00000965
4232	0.00000250
4233	0.00002716
4234	0.00002109
4235	0.00003324
4236	0.00001537
4237	0.00002645
4238	0.00002323
4239	0.00003038
4240	0.00002466
4241	0.00003038
4242	0.00002502
4243	0.00001001
4244	0.00002931
4245	0.00000500
4246	0.00001072
4247	0.00000393
4248	0.00000608
4249	0.00003467
4250	0.00002359
4251	0.00001179
4252	0.00002145
4253	0.00002359
4254	0.00001716
4255	0.00000715
4256	0.00002288
4257	0.00004897
4258	0.00003253
4259	0.00003824
4260	0.00002824
4261	0.00001037
4262	0.00001322
4263	0.00000822
4264	0.00000822
4265	0.00003789
4266	0.00004611
4267	0.00003503
4268	0.00002430
4269	0.00003789
4270	0.00003288
4271	0.00002645
4272	0.00002752
4273	0.00001287
4274	0.00002716
4275	0.00003324
4276	0.00002931
4277	0.00000143
4278	0.00000643
4279	0.00000822
4280	0.00000500
4281	0.00001465
4282	0.00002681
4283	0.00003145
4284	0.00002288
4285	0.00001823
4286	0.00002895
4287	0.00002359
4288	0.00003431
4289	0.00004039
4290	0.00001251
4291	0.00002180
4292	0.00001859
4293	0.00003396
4294	0.00001966
4295	0.00002359
4296	0.00001823
4297	0.00002002
4298	0.00001072
4299	0.00001644
4300	0.00001215
4301	0.00004003
4302	0.00001608
4303	0.00002073
4304	0.00002180
4305	0.00002323
4306	0.00001108
4307	0.00000286
4308	0.00001215
4309	0.00002288
4310	0.00001680
4311	0.00000679
4312	0.00001430
4313	0.00001465
4314	0.00001251
4315	0.00000465
4316	0.00000679
4317	0.00002037
4318	0.00001394
4319	0.00000250
4320	0.00001537
4321	0.00003181
4322	0.00001430
4323	0.00001930
4324	0.00001859
4325	0.00002824
4326	0.00002288
4327	0.00003538
4328	0.00002323
4329	0.00001859
4330	0.00001716
4331	0.00002037
4332	0.00001680
4333	0.00003610
4334	0.00002395
4335	0.00005397
4336	0.00002502
4337	0.00001930
4338	0.00001608
4339	0.00001751
4340	0.00002645
4341	0.00001072
4342	0.00002466
4343	0.00001358
4344	0.00002288
4345	0.00001358
4346	0.00001287
4347	0.00001930
4348	0.00001430
4349	0.00001894
4350	0.00001394
4351	0.00002145
4352	0.00003360
4353	0.00003681
4354	0.00002073
4355	0.00003574
4356	0.00002573
4357	0.00001823
4358	0.00001823
4359	0.00003324
4360	0.00001608
4361	0.00001930
4362	0.00002609
4363	0.00002788
4364	0.00001751
4365	0.00001287
4366	0.00001322
4367	0.00001573
4368	0.00000858
4369	0.00002824
4370	0.00002645
4371	0.00000429
4372	0.00003360
4373	0.00002323
4374	0.00002288
4375	0.00000643
4376	0.00002002
4377	0.00003038
4378	0.00002252
4379	0.00001037
4380	0.00001823
4381	0.00001358
4382	0.00000751
4383	0.00000250
4384	0.00001215
4385	0.00000643
4386	0.00000536
4387	0.00000429
4388	0.00000572
4389	0.00000500
4390	0.00000679
4391	0.00000751
4392	0.00000536
4393	0.00000751
4394	0.00001001
4395	0.00000965
4396	0.00000357
4397	0.00000250
4398	0.00000143
4399	0.00000214
4400	0.00000322
4401	0.00002002
4402	0.00002288
4403	0.00003396
4404	0.00003217
4405	0.00001037
4406	0.00003431
4407	0.00003538
4408	0.00001716
4409	0.00001072
4410	0.00002002
4411	0.00003181
4412	0.00001966
4413	0.00000786
4414	0.00000858
4415	0.00001322
4416	0.00001537
4417	0.00002752
4418	0.00002430
4419	0.00002645
4420	0.00002967
4421	0.00002967
4422	0.00005933
4423	0.00005004
4424	0.00004539
4425	0.00002109
4426	0.00002288
4427	0.00003431
4428	0.00001930
4429	0.00003181
4430	0.00002681
4431	0.00003717
4432	0.00003967
4433	0.00003038
4434	0.00002859
4435	0.00000572
4436	0.00002645
4437	0.00004396
4438	0.00006040
4439	0.00001430
4440	0.00004146
4441	0.00002573
4442	0.00003110
4443	0.00001680
4444	0.00002109
4445	0.00003324
4446	0.00002609
4447	0.00001037
4448	0.00003253
4449	0.00000715
4450	0.00000643
4451	0.00000965
4452	0.00000643
4453	0.00001573
4454	0.00002359
4455	0.00001430
4456	0.00001108
4457	0.00000929
4458	0.00001215
4459	0.00001251
4460	0.00000786
4461	0.00001215
4462	0.00000786
4463	0.00000536
4464	0.00001179
4465	0.00001394
4466	0.00002037
4467	0.00003789
4468	0.00002145
4469	0.00002037
4470	0.00005790
4471	0.00006934
4472	0.00003932
4473	0.00001251
4474	0.00002180
4475	0.00003646
4476	0.00001680
4477	0.00001644
4478	0.00002466
4479	0.00003753
4480	0.00003360
4481	0.00003181
4482	0.00002466
4483	0.00004932
4484	0.00002895
4485	0.00000393
4486	0.00000679
4487	0.00000715
4488	0.00000322
4489	0.00002073
4490	0.00002323
4491	0.00004039
4492	0.00001465
4493	0.00002752
4494	0.00002645
4495	0.00002967
4496	0.00002430
4497	0.00003324
4498	0.00003324
4499	0.00001322
4500	0.00003431
4501	0.00000643
4502	0.00001716
4503	0.00000500
4504	0.00000679
4505	0.00002967
4506	0.00003824
4507	0.00001680
4508	0.00002931
4509	0.00003396
4510	0.00003110
4511	0.00000393
4512	0.00002895
4513	0.00000786
4514	0.00000822
4515	0.00000858
4516	0.00000751
4517	0.00000179
4518	0.00000965
4519	0.00000465
4520	0.00000143
4521	0.00000608
4522	0.00000965
4523	0.00001037
4524	0.00000715
4525	0.00000608
4526	0.00000715
4527	0.00000715
4528	0.00000679
4529	0.00001573
4530	0.00002395
4531	0.00004432
4532	0.00002573
4533	0.00000357
4534	0.00001037
4535	0.00001287
4536	0.00000608
4537	0.00000965
4538	0.00002466
4539	0.00004396
4540	0.00001859
4541	0.00001037
4542	0.00004325
4543	0.00003002
4544	0.00002681
4545	0.00001751
4546	0.00001465
4547	0.00002180
4548	0.00001358
4549	0.00001501
4550	0.00002109
4551	0.00002073
4552	0.00001608
4553	0.00001037
4554	0.00001287
4555	0.00001859
4556	0.00000929
4557	0.00001894
4558	0.00001215
4559	0.00001716
4560	0.00001287
4561	0.00001287
4562	0.00001001
4563	0.00000250
4564	0.00001394
4565	0.00001573
4566	0.00002037
4567	0.00000572
4568	0.00001966
4569	0.00001144
4570	0.00001072
4571	0.00000357
4572	0.00001037
4573	0.00001859
4574	0.00001072
4575	0.00000357
4576	0.00001358
4577	0.00000322
4578	0.00000357
4579	0.00000393
4580	0.00000286
4581	0.00000500
4582	0.00000929
4583	0.00000572
4584	0.00000357
4585	0.00000179
4586	0.00000393
4587	0.00000572
4588	0.00000286
4589	0.00000393
4590	0.00000393
4591	0.00000429
4592	0.00000429
4593	0.00001287
4594	0.00001430
4595	0.00002288
4596	0.00002037
4597	0.00000858
4598	0.00002645
4599	0.00003145
4600	0.00002180
4601	0.00000965
4602	0.00001430
4603	0.00002430
4604	0.00001322
4605	0.00001322
4606	0.00001644
4607	0.00002216
4608	0.00002288
4609	0.00001108
4610	0.00000536
4611	0.00000536
4612	0.00000608
4613	0.00000322
4614	0.00000965
4615	0.00001001
4616	0.00000322
4617	0.00000500
4618	0.00000465
4619	0.00001430
4620	0.00000643
4621	0.00000250
4622	0.00000107
4623	0.00000214
4624	0.00000214
4625	0.00000608
4626	0.00000786
4627	0.00000286
4628	0.00000929
4629	0.00000465
4630	0.00001072
4631	0.00000286
4632	0.00000608
4633	0.00000751
4634	0.00000965
4635	0.00000393
4636	0.00000608
4637	0.00000071
4638	0.00000179
4639	0.00000071
4640	0.00000214
4641	0.00000715
4642	0.00000572
4643	0.00000608
4644	0.00000357
4645	0.00000572
4646	0.00000965
4647	0.00000608
4648	0.00000500
4649	0.00000679
4650	0.00000751
4651	0.00001037
4652	0.00000429
4653	0.00000214
4654	0.00000179
4655	0.00000214
4656	0.00000250
4657	0.00000393
4658	0.00000357
4659	0.00001251
4660	0.00000894
4661	0.00000357
4662	0.00000751
4663	0.00000929
4664	0.00000322
4665	0.00000322
4666	0.00000715
4667	0.00000894
4668	0.00000572
4669	0.00000179
4670	0.00000179
4671	0.00000572
4672	0.00000250
4673	0.00000536
4674	0.00000250
4675	0.00000822
4676	0.00000465
4677	0.00000929
4678	0.00000572
4679	0.00001680
4680	0.00000643
4681	0.00000608
4682	0.00000500
4683	0.00001001
4684	0.00000536
4685	0.00000500
4686	0.00000500
4687	0.00000751
4688	0.00000357
4689	0.00000858
4690	0.00000643
4691	0.00000393
4692	0.00000643
4693	0.00000786
4694	0.00002609
4695	0.00000643
4696	0.00001251
4697	0.00000715
4698	0.00001215
4699	0.00000786
4700	0.00001179
4701	0.00000608
4702	0.00001716
4703	0.00000214
4704	0.00000679
4705	0.00000965
4706	0.00000965
4707	0.00001179
4708	0.00001072
4709	0.00001179
4710	0.00002145
4711	0.00001644
4712	0.00001251
4713	0.00000751
4714	0.00001215
4715	0.00001037
4716	0.00000786
4717	0.00000715
4718	0.00000822
4719	0.00000929
4720	0.00000786
4721	0.00000322
4722	0.00000643
4723	0.00001072
4724	0.00000536
4725	0.00000429
4726	0.00001072
4727	0.00002252
4728	0.00000786
4729	0.00000465
4730	0.00000393
4731	0.00001680
4732	0.00000500
4733	0.00000357
4734	0.00000715
4735	0.00001179
4736	0.00000929
4737	0.00000751
4738	0.00000500
4739	0.00000929
4740	0.00000465
4741	0.00000250
4742	0.00000536
4743	0.00000858
4744	0.00000179
4745	0.00000679
4746	0.00001501
4747	0.00001465
4748	0.00000608
4749	0.00000608
4750	0.00000679
4751	0.00000715
4752	0.00000500
4753	0.00000786
4754	0.00001358
4755	0.00000572
4756	0.00000858
4757	0.00000107
4758	0.00001001
4759	0.00000357
4760	0.00000608
4761	0.00000643
4762	0.00001787
4763	0.00000643
4764	0.00000858
4765	0.00000536
4766	0.00000822
4767	0.00000214
4768	0.00000643
4769	0.00001287
4770	0.00001001
4771	0.00001644
4772	0.00000679
4773	0.00000179
4774	0.00000894
4775	0.00000608
4776	0.00000322
4777	0.00001144
4778	0.00001251
4779	0.00001501
4780	0.00000429
4781	0.00000679
4782	0.00001001
4783	0.00000965
4784	0.00000751
4785	0.00000643
4786	0.00000429
4787	0.00000929
4788	0.00000643
4789	0.00000036
4790	0.00000500
4791	0.00000608
4792	0.00000214
4793	0.00000500
4794	0.00000751
4795	0.00001501
4796	0.00000643
4797	0.00000322
4798	0.00000357
4799	0.00000965
4800	0.00000643
4801	0.00000250
4802	0.00000179
4803	0.00000465
4804	0.00000429
4805	0.00000608
4806	0.00000858
4807	0.00001287
4808	0.00000393
4809	0.00000322
4810	0.00000322
4811	0.00000643
4812	0.00000357
4813	0.00000679
4814	0.00000500
4815	0.00000429
4816	0.00000429
4817	0.00000179
4818	0.00000250
4819	0.00000250
4820	0.00000214
4821	0.00000214
4822	0.00001001
4823	0.00000465
4824	0.00000465
4825	0.00000179
4826	0.00000322
4827	0.00000143
4828	0.00000179
4829	0.00000214
4830	0.00000214
4831	0.00000107
4832	0.00000179
4833	0.00000214
4834	0.00000357
4835	0.00000357
4836	0.00000143
4837	0.00000643
4838	0.00000894
4839	0.00000751
4840	0.00000322
4841	0.00000250
4842	0.00000465
4843	0.00000393
4844	0.00000179
4845	0.00000393
4846	0.00000286
4847	0.00000465
4848	0.00000393
4849	0.00000357
4850	0.00000250
4851	0.00000429
4852	0.00000357
4853	0.00000250
4854	0.00000822
4855	0.00001251
4856	0.00000214
4857	0.00000143
4858	0.00000250
4859	0.00000822
4860	0.00000250
4861	0.00000322
4862	0.00000393
4863	0.00000393
4864	0.00000250
4865	0.00002681
4866	0.00001894
4867	0.00001859
4868	0.00002859
4869	0.00001144
4870	0.00001966
4871	0.00000751
4872	0.00001215
4873	0.00001823
4874	0.00001680
4875	0.00001108
4876	0.00001322
4877	0.00001072
4878	0.00000965
4879	0.00000858
4880	0.00001465
4881	0.00003360
4882	0.00003288
4883	0.00000322
4884	0.00003324
4885	0.00001966
4886	0.00003253
4887	0.00000500
4888	0.00002037
4889	0.00002466
4890	0.00002609
4891	0.00000608
4892	0.00002359
4893	0.00001358
4894	0.00000965
4895	0.00000250
4896	0.00001430
4897	0.00004218
4898	0.00002752
4899	0.00003681
4900	0.00003396
4901	0.00002037
4902	0.00002824
4903	0.00002573
4904	0.00002359
4905	0.00002288
4906	0.00002073
4907	0.00003002
4908	0.00002645
4909	0.00001501
4910	0.00000929
4911	0.00001465
4912	0.00001751
4913	0.00002859
4914	0.00002395
4915	0.00003145
4916	0.00004539
4917	0.00001501
4918	0.00003253
4919	0.00001966
4920	0.00002859
4921	0.00001537
4922	0.00002681
4923	0.00002538
4924	0.00002752
4925	0.00001144
4926	0.00001787
4927	0.00001465
4928	0.00003038
4929	0.00001394
4930	0.00000965
4931	0.00001037
4932	0.00001287
4933	0.00001465
4934	0.00001608
4935	0.00000965
4936	0.00001322
4937	0.00000858
4938	0.00001179
4939	0.00001108
4940	0.00000858
4941	0.00001287
4942	0.00001251
4943	0.00000608
4944	0.00001644
4945	0.00002002
4946	0.00001859
4947	0.00000572
4948	0.00001823
4949	0.00002752
4950	0.00003396
4951	0.00000751
4952	0.00002538
4953	0.00001930
4954	0.00002859
4955	0.00000894
4956	0.00001751
4957	0.00002466
4958	0.00002109
4959	0.00000465
4960	0.00003074
4961	0.00002788
4962	0.00002430
4963	0.00002788
4964	0.00002824
4965	0.00003717
4966	0.00005254
4967	0.00003681
4968	0.00003181
4969	0.00002359
4970	0.00002716
4971	0.00003181
4972	0.00002788
4973	0.00003681
4974	0.00004289
4975	0.00002895
4976	0.00002967
4977	0.00001358
4978	0.00001680
4979	0.00001644
4980	0.00002323
4981	0.00000894
4982	0.00002788
4983	0.00001680
4984	0.00002538
4985	0.00001322
4986	0.00002216
4987	0.00002109
4988	0.00003110
4989	0.00001251
4990	0.00002359
4991	0.00002931
4992	0.00003753
4993	0.00001251
4994	0.00001144
4995	0.00001322
4996	0.00001716
4997	0.00000357
4998	0.00000751
4999	0.00000286
5000	0.00000393
5001	0.00001001
5002	0.00002145
5003	0.00000715
5004	0.00001644
5005	0.00001430
5006	0.00001751
5007	0.00000858
5008	0.00001680
5009	0.00002252
5010	0.00002859
5011	0.00000822
5012	0.00002788
5013	0.00000465
5014	0.00001394
5015	0.00000250
5016	0.00000751
5017	0.00002609
5018	0.00002681
5019	0.00001037
5020	0.00002466
5021	0.00002502
5022	0.00002430
5023	0.00000608
5024	0.00002466
5025	0.00002967
5026	0.00002538
5027	0.00003181
5028	0.00002681
5029	0.00000465
5030	0.00001179
5031	0.00000679
5032	0.00000643
5033	0.00002216
5034	0.00002573
5035	0.00002895
5036	0.00002788
5037	0.00002466
5038	0.00002716
5039	0.00003074
5040	0.00002752
5041	0.00001787
5042	0.00002502
5043	0.00002323
5044	0.00003038
5045	0.00000286
5046	0.00001072
5047	0.00000608
5048	0.00000715
5049	0.00001215
5050	0.00003110
5051	0.00002145
5052	0.00002752
5053	0.00001501
5054	0.00002252
5055	0.00002216
5056	0.00003932
5057	0.00001287
5058	0.00001037
5059	0.00000751
5060	0.00001716
5061	0.00001608
5062	0.00001037
5063	0.00001072
5064	0.00001394
5065	0.00000929
5066	0.00000965
5067	0.00000429
5068	0.00001108
5069	0.00001465
5070	0.00001430
5071	0.00001144
5072	0.00001608
5073	0.00001358
5074	0.00000643
5075	0.00000286
5076	0.00001680
5077	0.00002037
5078	0.00001894
5079	0.00000822
5080	0.00001179
5081	0.00001430
5082	0.00001001
5083	0.00000143
5084	0.00001072
5085	0.00001608
5086	0.00001394
5087	0.00000322
5088	0.00001573
5089	0.00001787
5090	0.00001144
5091	0.00002288
5092	0.00002323
5093	0.00001680
5094	0.00002395
5095	0.00002073
5096	0.00001966
5097	0.00001037
5098	0.00001072
5099	0.00000965
5100	0.00001037
5101	0.00002252
5102	0.00001680
5103	0.00001751
5104	0.00002931
5105	0.00001144
5106	0.00001608
5107	0.00001787
5108	0.00002466
5109	0.00001215
5110	0.00002037
5111	0.00001716
5112	0.00002752
5113	0.00000715
5114	0.00001573
5115	0.00001537
5116	0.00001823
5117	0.00001716
5118	0.00001608
5119	0.00002037
5120	0.00002788
5121	0.00003932
5122	0.00001501
5123	0.00002502
5124	0.00002145
5125	0.00003145
5126	0.00002716
5127	0.00004075
5128	0.00001537
5129	0.00002180
5130	0.00001716
5131	0.00003002
5132	0.00000929
5133	0.00001894
5134	0.00000822
5135	0.00002109
5136	0.00001251
5137	0.00002752
5138	0.00001859
5139	0.00000786
5140	0.00001751
5141	0.00003467
5142	0.00005254
5143	0.00001823
5144	0.00002752
5145	0.00003074
5146	0.00002359
5147	0.00001144
5148	0.00001930
5149	0.00001859
5150	0.00001537
5151	0.00000322
5152	0.00001537
5153	0.00003110
5154	0.00002931
5155	0.00003681
5156	0.00003038
5157	0.00003503
5158	0.00006255
5159	0.00005040
5160	0.00001894
5161	0.00002073
5162	0.00003717
5163	0.00003610
5164	0.00001751
5165	0.00002073
5166	0.00001966
5167	0.00002288
5168	0.00002037
5169	0.00002180
5170	0.00002073
5171	0.00002216
5172	0.00002180
5173	0.00001358
5174	0.00004003
5175	0.00005218
5176	0.00002430
5177	0.00001037
5178	0.00002252
5179	0.00002395
5180	0.00001573
5181	0.00000929
5182	0.00001501
5183	0.00001751
5184	0.00001823
5185	0.00002359
5186	0.00001787
5187	0.00002645
5188	0.00001179
5189	0.00003681
5190	0.00003932
5191	0.00003896
5192	0.00001358
5193	0.00002323
5194	0.00001608
5195	0.00003467
5196	0.00001322
5197	0.00004718
5198	0.00002538
5199	0.00003503
5200	0.00001215
5201	0.00002538
5202	0.00002895
5203	0.00001394
5204	0.00001930
5205	0.00003324
5206	0.00006898
5207	0.00002609
5208	0.00003217
5209	0.00002895
5210	0.00004504
5211	0.00002145
5212	0.00002716
5213	0.00003038
5214	0.00003503
5215	0.00000965
5216	0.00002430
5217	0.00004146
5218	0.00004361
5219	0.00005969
5220	0.00002895
5221	0.00006183
5222	0.00007935
5223	0.00008042
5224	0.00004039
5225	0.00004647
5226	0.00006791
5227	0.00009043
5228	0.00002502
5229	0.00005612
5230	0.00008114
5231	0.00006434
5232	0.00003288
5233	0.00000894
5234	0.00002145
5235	0.00001716
5236	0.00001823
5237	0.00001215
5238	0.00003717
5239	0.00003538
5240	0.00001966
5241	0.00000822
5242	0.00002752
5243	0.00002967
5244	0.00002002
5245	0.00001251
5246	0.00002824
5247	0.00002573
5248	0.00002502
5249	0.00003038
5250	0.00002216
5251	0.00004575
5252	0.00002037
5253	0.00000536
5254	0.00000822
5255	0.00001465
5256	0.00000465
5257	0.00002109
5258	0.00002895
5259	0.00005397
5260	0.00001573
5261	0.00003110
5262	0.00002073
5263	0.00003610
5264	0.00002109
5265	0.00004289
5266	0.00003932
5267	0.00001573
5268	0.00003789
5269	0.00000965
5270	0.00002824
5271	0.00000965
5272	0.00001287
5273	0.00003396
5274	0.00003681
5275	0.00001644
5276	0.00002609
5277	0.00002931
5278	0.00004432
5279	0.00001358
5280	0.00003396
5281	0.00004754
5282	0.00004897
5283	0.00006827
5284	0.00002788
5285	0.00000965
5286	0.00002788
5287	0.00002252
5288	0.00001001
5289	0.00004396
5290	0.00004432
5291	0.00007542
5292	0.00002252
5293	0.00002967
5294	0.00004396
5295	0.00005433
5296	0.00002681
5297	0.00001608
5298	0.00003074
5299	0.00003824
5300	0.00002466
5301	0.00000250
5302	0.00001430
5303	0.00001215
5304	0.00000858
5305	0.00001001
5306	0.00002716
5307	0.00003360
5308	0.00002109
5309	0.00001394
5310	0.00002895
5311	0.00003217
5312	0.00003360
5313	0.00002931
5314	0.00001215
5315	0.00002145
5316	0.00001537
5317	0.00003753
5318	0.00001966
5319	0.00004110
5320	0.00001894
5321	0.00002216
5322	0.00000965
5323	0.00001680
5324	0.00000715
5325	0.00004361
5326	0.00002073
5327	0.00003717
5328	0.00001930
5329	0.00002538
5330	0.00002037
5331	0.00000679
5332	0.00001287
5333	0.00003002
5334	0.00004539
5335	0.00000786
5336	0.00003610
5337	0.00002073
5338	0.00001894
5339	0.00000751
5340	0.00001358
5341	0.00003360
5342	0.00002609
5343	0.00000894
5344	0.00003074
5345	0.00003503
5346	0.00003038
5347	0.00003824
5348	0.00002180
5349	0.00006040
5350	0.00007542
5351	0.00006577
5352	0.00003789
5353	0.00002788
5354	0.00002180
5355	0.00003646
5356	0.00002252
5357	0.00006362
5358	0.00004932
5359	0.00006076
5360	0.00003324
5361	0.00001537
5362	0.00001680
5363	0.00001573
5364	0.00002073
5365	0.00001394
5366	0.00003646
5367	0.00003288
5368	0.00002645
5369	0.00000894
5370	0.00001930
5371	0.00001787
5372	0.00001430
5373	0.00001716
5374	0.00002645
5375	0.00002645
5376	0.00003145
5377	0.00002002
5378	0.00002037
5379	0.00002609
5380	0.00001430
5381	0.00002502
5382	0.00003681
5383	0.00006076
5384	0.00001930
5385	0.00001608
5386	0.00002180
5387	0.00004396
5388	0.00000929
5389	0.00001465
5390	0.00001287
5391	0.00001716
5392	0.00001001
5393	0.00003646
5394	0.00001501
5395	0.00000894
5396	0.00001859
5397	0.00003610
5398	0.00004432
5399	0.00001573
5400	0.00003753
5401	0.00003467
5402	0.00002573
5403	0.00002002
5404	0.00002681
5405	0.00002037
5406	0.00001644
5407	0.00000572
5408	0.00001501
5409	0.00000608
5410	0.00000536
5411	0.00001394
5412	0.00000572
5413	0.00000679
5414	0.00002073
5415	0.00001716
5416	0.00000536
5417	0.00000715
5418	0.00001287
5419	0.00001394
5420	0.00000608
5421	0.00000286
5422	0.00000465
5423	0.00000608
5424	0.00000322
5425	0.00001787
5426	0.00001465
5427	0.00003074
5428	0.00001608
5429	0.00001322
5430	0.00004003
5431	0.00004825
5432	0.00002002
5433	0.00000643
5434	0.00002252
5435	0.00005040
5436	0.00001537
5437	0.00000429
5438	0.00001287
5439	0.00001823
5440	0.00001537
5441	0.00002859
5442	0.00003324
5443	0.00004289
5444	0.00002466
5445	0.00002895
5446	0.00004218
5447	0.00005647
5448	0.00001823
5449	0.00002359
5450	0.00003824
5451	0.00007470
5452	0.00002180
5453	0.00003145
5454	0.00004146
5455	0.00005326
5456	0.00002609
5457	0.00004146
5458	0.00001322
5459	0.00001144
5460	0.00002788
5461	0.00004039
5462	0.00002109
5463	0.00001859
5464	0.00001859
5465	0.00005183
5466	0.00002824
5467	0.00002502
5468	0.00004611
5469	0.00004075
5470	0.00002466
5471	0.00001322
5472	0.00003503
5473	0.00001358
5474	0.00001608
5475	0.00001751
5476	0.00000965
5477	0.00001644
5478	0.00003467
5479	0.00002859
5480	0.00000786
5481	0.00001894
5482	0.00003253
5483	0.00003074
5484	0.00001322
5485	0.00001251
5486	0.00002002
5487	0.00001894
5488	0.00001001
5489	0.00001573
5490	0.00002145
5491	0.00003396
5492	0.00002430
5493	0.00001501
5494	0.00003574
5495	0.00003324
5496	0.00002788
5497	0.00001430
5498	0.00004682
5499	0.00006040
5500	0.00002430
5501	0.00001394
5502	0.00004325
5503	0.00003717
5504	0.00003324
5505	0.00002895
5506	0.00003145
5507	0.00007077
5508	0.00002323
5509	0.00000786
5510	0.00001680
5511	0.00002931
5512	0.00000465
5513	0.00001859
5514	0.00003145
5515	0.00006505
5516	0.00001573
5517	0.00003002
5518	0.00004110
5519	0.00008006
5520	0.00002681
5521	0.00005326
5522	0.00004182
5523	0.00003253
5524	0.00004539
5525	0.00001465
5526	0.00003253
5527	0.00002502
5528	0.00002216
5529	0.00004396
5530	0.00004218
5531	0.00003467
5532	0.00003896
5533	0.00004396
5534	0.00003646
5535	0.00001716
5536	0.00004182
5537	0.00001358
5538	0.00001930
5539	0.00002323
5540	0.00001037
5541	0.00000822
5542	0.00002824
5543	0.00002109
5544	0.00000608
5545	0.00001179
5546	0.00002430
5547	0.00003002
5548	0.00001108
5549	0.00000894
5550	0.00001930
5551	0.00002395
5552	0.00001251
5553	0.00002002
5554	0.00003253
5555	0.00006541
5556	0.00002430
5557	0.00000286
5558	0.00002466
5559	0.00002573
5560	0.00001144
5561	0.00001501
5562	0.00004218
5563	0.00007184
5564	0.00002073
5565	0.00001394
5566	0.00003181
5567	0.00005790
5568	0.00003467
5569	0.00002216
5570	0.00001680
5571	0.00005254
5572	0.00001680
5573	0.00003967
5574	0.00004861
5575	0.00006934
5576	0.00002681
5577	0.00001823
5578	0.00001859
5579	0.00004361
5580	0.00001465
5581	0.00003217
5582	0.00003145
5583	0.00004861
5584	0.00003002
5585	0.00002645
5586	0.00001465
5587	0.00000858
5588	0.00002073
5589	0.00005504
5590	0.00004575
5591	0.00002430
5592	0.00003860
5593	0.00002752
5594	0.00002430
5595	0.00001680
5596	0.00002109
5597	0.00004825
5598	0.00003002
5599	0.00001322
5600	0.00004361
5601	0.00000643
5602	0.00000536
5603	0.00000965
5604	0.00000286
5605	0.00001644
5606	0.00002573
5607	0.00003181
5608	0.00001001
5609	0.00000572
5610	0.00001072
5611	0.00001716
5612	0.00000429
5613	0.00000822
5614	0.00001144
5615	0.00001680
5616	0.00000751
5617	0.00000715
5618	0.00001394
5619	0.00002752
5620	0.00001608
5621	0.00001894
5622	0.00005969
5623	0.00006863
5624	0.00004396
5625	0.00000858
5626	0.00002323
5627	0.00003681
5628	0.00002002
5629	0.00001787
5630	0.00003396
5631	0.00004253
5632	0.00003896
5633	0.00000465
5634	0.00000500
5635	0.00000858
5636	0.00000214
5637	0.00000643
5638	0.00001001
5639	0.00001716
5640	0.00000536
5641	0.00000322
5642	0.00000465
5643	0.00001179
5644	0.00000214
5645	0.00000465
5646	0.00000322
5647	0.00000429
5648	0.00000214
5649	0.00000536
5650	0.00000858
5651	0.00000214
5652	0.00000572
5653	0.00001179
5654	0.00002145
5655	0.00001072
5656	0.00001251
5657	0.00000858
5658	0.00001287
5659	0.00000894
5660	0.00000715
5661	0.00000536
5662	0.00000393
5663	0.00000322
5664	0.00000179
5665	0.00000643
5666	0.00000608
5667	0.00000643
5668	0.00000465
5669	0.00000822
5670	0.00001751
5671	0.00001465
5672	0.00000643
5673	0.00000858
5674	0.00001179
5675	0.00001394
5676	0.00000357
5677	0.00000357
5678	0.00000536
5679	0.00000429
5680	0.00000250
5681	0.00000393
5682	0.00000572
5683	0.00000393
5684	0.00000393
5685	0.00000179
5686	0.00001465
5687	0.00002002
5688	0.00000536
5689	0.00000286
5690	0.00000465
5691	0.00001430
5692	0.00000250
5693	0.00000322
5694	0.00000536
5695	0.00000465
5696	0.00000214
5697	0.00000357
5698	0.00000357
5699	0.00000786
5700	0.00000179
5701	0.00000822
5702	0.00001751
5703	0.00002645
5704	0.00000465
5705	0.00000643
5706	0.00000894
5707	0.00002466
5708	0.00000500
5709	0.00000858
5710	0.00000643
5711	0.00001716
5712	0.00000286
5713	0.00001251
5714	0.00001251
5715	0.00000858
5716	0.00001108
5717	0.00001930
5718	0.00004682
5719	0.00002216
5720	0.00001823
5721	0.00001394
5722	0.00003824
5723	0.00001859
5724	0.00001787
5725	0.00000858
5726	0.00002502
5727	0.00000965
5728	0.00001179
5729	0.00001144
5730	0.00001501
5731	0.00001966
5732	0.00000322
5733	0.00002037
5734	0.00003681
5735	0.00003253
5736	0.00000894
5737	0.00001716
5738	0.00003324
5739	0.00003538
5740	0.00000822
5741	0.00001859
5742	0.00001859
5743	0.00002859
5744	0.00000786
5745	0.00000179
5746	0.00000465
5747	0.00000679
5748	0.00000286
5749	0.00000465
5750	0.00002037
5751	0.00001787
5752	0.00000572
5753	0.00000393
5754	0.00000751
5755	0.00001644
5756	0.00000608
5757	0.00000143
5758	0.00000715
5759	0.00001465
5760	0.00000751
5761	0.00000786
5762	0.00000965
5763	0.00001859
5764	0.00000322
5765	0.00000393
5766	0.00000858
5767	0.00001287
5768	0.00000000
5769	0.00000858
5770	0.00001179
5771	0.00003503
5772	0.00000572
5773	0.00000894
5774	0.00000929
5775	0.00001644
5776	0.00000179
5777	0.00001501
5778	0.00002573
5779	0.00001215
5780	0.00001430
5781	0.00001001
5782	0.00004718
