3611	0.00001001
3612	0.00001180
3613	0.00000358
3614	0.00000679
3615	0.00000358
3616	0.00000536
3617	0.00000823
3618	0.00000679
3619	0.00000751
3620	0.00000608
3621	0.00000894
3622	0.00001430
3623	0.00001466
3624	0.00000894
3625	0.00000644
3626	0.00000966
3627	0.00001180
3628	0.00000393
3629	0.00000501
3630	0.00000358
3631	0.00000787
3632	0.00000501
3633	0.00000107
3634	0.00000608
3635	0.00000823
3636	0.00001109
3637	0.00000966
3638	0.00001824
3639	0.00002396
3640	0.00001144
3641	0.00000465
3642	0.00000751
3643	0.00001323
3644	0.00000572
3645	0.00000358
3646	0.00000501
3647	0.00000751
3648	0.00000572
3649	0.00000966
3650	0.00000751
3651	0.00001466
3652	0.00000894
3653	0.00001752
3654	0.00001538
3655	0.00001752
3656	0.00001538
3657	0.00001287
3658	0.00000858
3659	0.00001895
3660	0.00000679
3661	0.00002181
3662	0.00000823
3663	0.00001359
3664	0.00000966
3665	0.00000930
3666	0.00001717
3667	0.00000572
3668	0.00001645
3669	0.00001895
3670	0.00004256
3671	0.00001430
3672	0.00004077
3673	0.00001574
3674	0.00002468
3675	0.00001538
3676	0.00001895
3677	0.00001144
3678	0.00002360
3679	0.00000644
3680	0.00003147
3681	0.00002074
3682	0.00001895
3683	0.00002789
3684	0.00000930
3685	0.00001967
3686	0.00006509
3687	0.00004685
3688	0.00002611
3689	0.00002074
3690	0.00003791
3691	0.00004005
3692	0.00001538
3693	0.00001681
3694	0.00003469
3695	0.00002718
3696	0.00001752
3697	0.00000751
3698	0.00001001
3699	0.00001109
3700	0.00000787
3701	0.00001037
3702	0.00003290
3703	0.00002503
3704	0.00001359
3705	0.00000536
3706	0.00001359
3707	0.00001788
3708	0.00001323
3709	0.00000858
3710	0.00001037
3711	0.00001752
3712	0.00001216
3713	0.00001037
3714	0.00000715
3715	0.00000966
3716	0.00000715
3717	0.00000751
3718	0.00000286
3719	0.00000358
3720	0.00000429
3721	0.00000966
3722	0.00000751
3723	0.00000858
3724	0.00000858
3725	0.00001144
3726	0.00000679
3727	0.00000966
3728	0.00000787
3729	0.00001037
3730	0.00001466
3731	0.00000608
3732	0.00001574
3733	0.00000644
3734	0.00001466
3735	0.00000787
3736	0.00001109
3737	0.00000787
3738	0.00001788
3739	0.00000858
3740	0.00001109
3741	0.00000644
3742	0.00002038
3743	0.00000429
3744	0.00001574
3745	0.00001216
3746	0.00001323
3747	0.00001645
3748	0.00000679
3749	0.00000608
3750	0.00001144
3751	0.00001252
3752	0.00000679
3753	0.00000823
3754	0.00002146
3755	0.00002646
3756	0.00001180
3757	0.00001287
3758	0.00001430
3759	0.00001895
3760	0.00001037
3761	0.00000501
3762	0.00000858
3763	0.00001001
3764	0.00000823
3765	0.00000358
3766	0.00001144
3767	0.00000644
3768	0.00000608
3769	0.00000358
3770	0.00001037
3771	0.00001931
3772	0.00000787
3773	0.00000393
3774	0.00001466
3775	0.00000894
3776	0.00000858
3777	0.00000572
3778	0.00000679
3779	0.00001109
3780	0.00000858
3781	0.00001001
3782	0.00001287
3783	0.00002146
3784	0.00001323
3785	0.00000930
3786	0.00000751
3787	0.00002038
3788	0.00000465
3789	0.00001073
3790	0.00000715
3791	0.00000751
3792	0.00001144
3793	0.00000429
3794	0.00000501
3795	0.00000286
3796	0.00000787
3797	0.00001252
3798	0.00002181
3799	0.00000787
3800	0.00001323
3801	0.00000429
3802	0.00000679
3803	0.00000429
3804	0.00000644
3805	0.00000679
3806	0.00000930
3807	0.00000250
3808	0.00001109
3809	0.00000608
3810	0.00001073
3811	0.00000501
3812	0.00001037
3813	0.00001681
3814	0.00002611
3815	0.00003040
3816	0.00001144
3817	0.00000644
3818	0.00001001
3819	0.00000966
3820	0.00001109
3821	0.00001180
3822	0.00000930
3823	0.00001574
3824	0.00001395
3825	0.00000858
3826	0.00000608
3827	0.00000465
3828	0.00000823
3829	0.00000715
3830	0.00001931
3831	0.00002360
3832	0.00001287
3833	0.00000644
3834	0.00000930
3835	0.00000894
3836	0.00000465
3837	0.00000679
3838	0.00000823
3839	0.00001001
3840	0.00001323
3841	0.00003576
3842	0.00002897
3843	0.00002825
3844	0.00002968
3845	0.00003469
3846	0.00003576
3847	0.00002253
3848	0.00003505
3849	0.00002325
3850	0.00002146
3851	0.00001967
3852	0.00001717
3853	0.00002718
3854	0.00002253
3855	0.00002146
3856	0.00002718
3857	0.00005078
3858	0.00003719
3859	0.00001323
3860	0.00004899
3861	0.00006258
3862	0.00008762
3863	0.00002003
3864	0.00008368
3865	0.00004291
3866	0.00005150
3867	0.00002146
3868	0.00003290
3869	0.00003648
3870	0.00003540
3871	0.00000644
3872	0.00003648
3873	0.00006223
3874	0.00005078
3875	0.00005328
3876	0.00005007
3877	0.00006258
3878	0.00007403
3879	0.00007045
3880	0.00007975
3881	0.00004756
3882	0.00004756
3883	0.00005972
3884	0.00003719
3885	0.00004256
3886	0.00003290
3887	0.00003755
3888	0.00003934
3889	0.00003612
3890	0.00005472
3891	0.00004721
3892	0.00006723
3893	0.00003362
3894	0.00010979
3895	0.00007045
3896	0.00008869
3897	0.00002181
3898	0.00005328
3899	0.00004542
3900	0.00003433
3901	0.00002932
3902	0.00004363
3903	0.00003505
3904	0.00005543
3905	0.00003147
3906	0.00002325
3907	0.00002074
3908	0.00002539
3909	0.00003326
3910	0.00004077
3911	0.00003719
3912	0.00002289
3913	0.00002110
3914	0.00002646
3915	0.00002432
3916	0.00002396
3917	0.00004399
3918	0.00004685
3919	0.00003326
3920	0.00004899
3921	0.00004577
3922	0.00004113
3923	0.00001109
3924	0.00004363
3925	0.00006652
3926	0.00010585
3927	0.00002718
3928	0.00009727
3929	0.00004899
3930	0.00008332
3931	0.00002396
3932	0.00005936
3933	0.00006866
3934	0.00009834
3935	0.00001895
3936	0.00011265
3937	0.00006079
3938	0.00005221
3939	0.00006830
3940	0.00006723
3941	0.00007045
3942	0.00011658
3943	0.00011587
3944	0.00007403
3945	0.00006687
3946	0.00009513
3947	0.00010264
3948	0.00009334
3949	0.00009048
3950	0.00008905
3951	0.00009620
3952	0.00008619
3953	0.00002539
3954	0.00006008
3955	0.00004184
3956	0.00005364
3957	0.00002861
3958	0.00012624
3959	0.00006902
3960	0.00007546
3961	0.00002181
3962	0.00007045
3963	0.00005400
3964	0.00005686
3965	0.00003791
3966	0.00010657
3967	0.00005936
3968	0.00010800
3969	0.00002503
3970	0.00002038
3971	0.00002038
3972	0.00002074
3973	0.00000715
3974	0.00001144
3975	0.00000322
3976	0.00000536
3977	0.00001430
3978	0.00001323
3979	0.00001860
3980	0.00001681
3981	0.00002968
3982	0.00002861
3983	0.00002503
3984	0.00002432
3985	0.00005758
3986	0.00005042
3987	0.00002074
3988	0.00006151
3989	0.00001788
3990	0.00003612
3991	0.00001001
3992	0.00002968
3993	0.00005078
3994	0.00006830
3995	0.00002074
3996	0.00005758
3997	0.00006830
3998	0.00006652
3999	0.00001502
4000	0.00007760
4001	0.00005257
4002	0.00004864
4003	0.00005221
4004	0.00005364
4005	0.00001395
4006	0.00002074
4007	0.00002181
4008	0.00002289
4009	0.00004005
4010	0.00004756
4011	0.00005793
4012	0.00004864
4013	0.00005686
4014	0.00006830
4015	0.00006366
4016	0.00007331
4017	0.00002861
4018	0.00004792
4019	0.00003898
4020	0.00005865
4021	0.00000787
4022	0.00002861
4023	0.00001824
4024	0.00001216
4025	0.00001824
4026	0.00005865
4027	0.00005936
4028	0.00004864
4029	0.00003755
4030	0.00008762
4031	0.00005114
4032	0.00009978
4033	0.00004899
4034	0.00002861
4035	0.00002682
4036	0.00003540
4037	0.00004864
4038	0.00004756
4039	0.00003970
4040	0.00003898
4041	0.00003076
4042	0.00002253
4043	0.00002575
4044	0.00002468
4045	0.00008476
4046	0.00005221
4047	0.00004971
4048	0.00007653
4049	0.00005793
4050	0.00007725
4051	0.00001180
4052	0.00006723
4053	0.00009012
4054	0.00014305
4055	0.00003290
4056	0.00011301
4057	0.00004613
4058	0.00005936
4059	0.00001574
4060	0.00005686
4061	0.00009656
4062	0.00010299
4063	0.00001359
4064	0.00013339
4065	0.00006580
4066	0.00005650
4067	0.00006616
4068	0.00006473
4069	0.00007796
4070	0.00011694
4071	0.00010657
4072	0.00010335
4073	0.00005185
4074	0.00005257
4075	0.00006866
4076	0.00005579
4077	0.00010371
4078	0.00008797
4079	0.00009513
4080	0.00010729
4081	0.00004613
4082	0.00007689
4083	0.00006366
4084	0.00009370
4085	0.00005436
4086	0.00013911
4087	0.00008297
4088	0.00011587
4089	0.00003648
4090	0.00007188
4091	0.00005257
4092	0.00007367
4093	0.00007689
4094	0.00015199
4095	0.00010264
4096	0.00021922
4097	0.00016701
4098	0.00005543
4099	0.00007653
4100	0.00007081
4101	0.00007438
4102	0.00005364
4103	0.00004864
4104	0.00004113
4105	0.00006687
4106	0.00003326
4107	0.00004542
4108	0.00003362
4109	0.00005114
4110	0.00002575
4111	0.00002503
4112	0.00004291
4113	0.00009191
4114	0.00004470
4115	0.00001788
4116	0.00005936
4117	0.00004792
4118	0.00004363
4119	0.00001359
4120	0.00004434
4121	0.00006008
4122	0.00003970
4123	0.00001860
4124	0.00003648
4125	0.00003648
4126	0.00001931
4127	0.00001001
4128	0.00002789
4129	0.00010514
4130	0.00007188
4131	0.00007045
4132	0.00005901
4133	0.00005972
4134	0.00006580
4135	0.00005221
4136	0.00004935
4137	0.00005758
4138	0.00005114
4139	0.00006151
4140	0.00004291
4141	0.00003755
4142	0.00003254
4143	0.00003433
4144	0.00003111
4145	0.00005472
4146	0.00006223
4147	0.00006366
4148	0.00009834
4149	0.00003970
4150	0.00004864
4151	0.00005865
4152	0.00004220
4153	0.00003505
4154	0.00003898
4155	0.00004542
4156	0.00003862
4157	0.00002932
4158	0.00003183
4159	0.00003827
4160	0.00005436
4161	0.00007260
4162	0.00003219
4163	0.00004971
4164	0.00003326
4165	0.00006079
4166	0.00004184
4167	0.00005293
4168	0.00003970
4169	0.00005007
4170	0.00002217
4171	0.00003970
4172	0.00003183
4173	0.00007081
4174	0.00003290
4175	0.00003934
4176	0.00004613
4177	0.00014627
4178	0.00005185
4179	0.00002503
4180	0.00004470
4181	0.00006652
4182	0.00007474
4183	0.00002861
4184	0.00006330
4185	0.00006223
4186	0.00004184
4187	0.00002789
4188	0.00003755
4189	0.00006544
4190	0.00005543
4191	0.00001681
4192	0.00004613
4193	0.00008404
4194	0.00007832
4195	0.00007581
4196	0.00006079
4197	0.00010693
4198	0.00011658
4199	0.00010729
4200	0.00007260
4201	0.00006938
4202	0.00007438
4203	0.00007868
4204	0.00005114
4205	0.00007546
4206	0.00007331
4207	0.00007760
4208	0.00007546
4209	0.00004113
4210	0.00003755
4211	0.00004256
4212	0.00005042
4213	0.00003290
4214	0.00005722
4215	0.00004864
4216	0.00006366
4217	0.00002682
4218	0.00003683
4219	0.00005007
4220	0.00003970
4221	0.00003505
4222	0.00005507
4223	0.00004864
4224	0.00006830
4225	0.00007868
4226	0.00004041
4227	0.00005686
4228	0.00003791
4229	0.00001037
4230	0.00000787
4231	0.00001073
4232	0.00000751
4233	0.00005865
4234	0.00004077
4235	0.00006008
4236	0.00003004
4237	0.00006866
4238	0.00003004
4239	0.00004756
4240	0.00004077
4241	0.00007260
4242	0.00005293
4243	0.00001502
4244	0.00005400
4245	0.00000966
4246	0.00001466
4247	0.00000823
4248	0.00001109
4249	0.00006330
4250	0.00005436
4251	0.00002038
4252	0.00004577
4253	0.00004864
4254	0.00003791
4255	0.00001037
4256	0.00004291
4257	0.00009727
4258	0.00006330
4259	0.00007510
4260	0.00005615
4261	0.00002003
4262	0.00002217
4263	0.00001645
4264	0.00000501
4265	0.00006759
4266	0.00007224
4267	0.00007760
4268	0.00004756
4269	0.00006938
4270	0.00005185
4271	0.00005758
4272	0.00005078
4273	0.00003898
4274	0.00003970
4275	0.00005436
4276	0.00006616
4277	0.00000501
4278	0.00001216
4279	0.00001287
4280	0.00000894
4281	0.00002217
4282	0.00005114
4283	0.00005007
4284	0.00004363
4285	0.00003791
4286	0.00006294
4287	0.00004971
4288	0.00006902
4289	0.00007689
4290	0.00002432
4291	0.00003326
4292	0.00003934
4293	0.00005686
4294	0.00002468
4295	0.00004113
4296	0.00002360
4297	0.00004077
4298	0.00001752
4299	0.00002861
4300	0.00003076
4301	0.00007689
4302	0.00003004
4303	0.00004828
4304	0.00005507
4305	0.00005472
4306	0.00002110
4307	0.00001144
4308	0.00003111
4309	0.00003612
4310	0.00002932
4311	0.00000823
4312	0.00002825
4313	0.00003219
4314	0.00002181
4315	0.00001180
4316	0.00001752
4317	0.00004542
4318	0.00002074
4319	0.00000644
4320	0.00003147
4321	0.00005507
4322	0.00003469
4323	0.00004184
4324	0.00004327
4325	0.00004363
4326	0.00004399
4327	0.00005185
4328	0.00003254
4329	0.00003934
4330	0.00003719
4331	0.00003648
4332	0.00003791
4333	0.00007009
4334	0.00004399
4335	0.00008511
4336	0.00005758
4337	0.00004756
4338	0.00002682
4339	0.00004685
4340	0.00005686
4341	0.00002432
4342	0.00003576
4343	0.00003862
4344	0.00003934
4345	0.00003290
4346	0.00002789
4347	0.00003433
4348	0.00002897
4349	0.00004077
4350	0.00003827
4351	0.00004005
4352	0.00007152
4353	0.00007760
4354	0.00005221
4355	0.00007510
4356	0.00005722
4357	0.00004184
4358	0.00004256
4359	0.00004971
4360	0.00002611
4361	0.00005007
4362	0.00003576
4363	0.00005936
4364	0.00003004
4365	0.00003433
4366	0.00002074
4367	0.00003040
4368	0.00002825
4369	0.00006830
4370	0.00005507
4371	0.00001502
4372	0.00005185
4373	0.00004470
4374	0.00005221
4375	0.00000894
4376	0.00003612
4377	0.00005507
4378	0.00003755
4379	0.00002146
4380	0.00002539
4381	0.00002325
4382	0.00001967
4383	0.00000250
4384	0.00002253
4385	0.00001287
4386	0.00000894
4387	0.00001216
4388	0.00000894
4389	0.00001109
4390	0.00001323
4391	0.00001252
4392	0.00000751
4393	0.00001109
4394	0.00001359
4395	0.00001681
4396	0.00001037
4397	0.00000429
4398	0.00000644
4399	0.00000286
4400	0.00000429
4401	0.00003397
4402	0.00004613
4403	0.00005472
4404	0.00006366
4405	0.00002325
4406	0.00006580
4407	0.00005829
4408	0.00003290
4409	0.00002146
4410	0.00003612
4411	0.00006938
4412	0.00002861
4413	0.00002146
4414	0.00002253
4415	0.00002897
4416	0.00003040
4417	0.00004971
4418	0.00005185
4419	0.00005257
4420	0.00004327
4421	0.00006473
4422	0.00010979
4423	0.00011444
4424	0.00008154
4425	0.00004041
4426	0.00005758
4427	0.00007438
4428	0.00004828
4429	0.00006616
4430	0.00006258
4431	0.00008440
4432	0.00006974
4433	0.00006079
4434	0.00003862
4435	0.00002181
4436	0.00004470
4437	0.00008762
4438	0.00010621
4439	0.00003219
4440	0.00009012
4441	0.00004899
4442	0.00004828
4443	0.00002468
4444	0.00004184
4445	0.00006974
4446	0.00005078
4447	0.00002396
4448	0.00005543
4449	0.00001430
4450	0.00001430
4451	0.00001609
4452	0.00001895
4453	0.00001895
4454	0.00005293
4455	0.00002718
4456	0.00002754
4457	0.00001788
4458	0.00002003
4459	0.00002432
4460	0.00001895
4461	0.00002003
4462	0.00002575
4463	0.00002038
4464	0.00002181
4465	0.00002611
4466	0.00004291
4467	0.00008690
4468	0.00004577
4469	0.00002682
4470	0.00013876
4471	0.00013125
4472	0.00007546
4473	0.00002003
4474	0.00005150
4475	0.00008511
4476	0.00005007
4477	0.00003648
4478	0.00008476
4479	0.00012695
4480	0.00008046
4481	0.00005114
4482	0.00005293
4483	0.00008583
4484	0.00004864
4485	0.00000608
4486	0.00001323
4487	0.00001323
4488	0.00001001
4489	0.00003898
4490	0.00004864
4491	0.00006759
4492	0.00002932
4493	0.00005328
4494	0.00005328
4495	0.00005686
4496	0.00004077
4497	0.00005829
4498	0.00004470
4499	0.00002360
4500	0.00006008
4501	0.00000966
4502	0.00002611
4503	0.00000894
4504	0.00001180
4505	0.00005829
4506	0.00006151
4507	0.00002325
4508	0.00005114
4509	0.00005007
4510	0.00005078
4511	0.00001967
4512	0.00005150
4513	0.00001538
4514	0.00001252
4515	0.00001645
4516	0.00001109
4517	0.00000358
4518	0.00001180
4519	0.00001037
4520	0.00000429
4521	0.00001180
4522	0.00001824
4523	0.00002038
4524	0.00001180
4525	0.00001430
4526	0.00001430
4527	0.00001466
4528	0.00001717
4529	0.00002396
4530	0.00004077
4531	0.00006544
4532	0.00005150
4533	0.00000286
4534	0.00002074
4535	0.00002503
4536	0.00000751
4537	0.00002146
4538	0.00003970
4539	0.00009262
4540	0.00003576
4541	0.00002539
4542	0.00006723
4543	0.00007295
4544	0.00005793
4545	0.00004470
4546	0.00001931
4547	0.00003040
4548	0.00003612
4549	0.00003254
4550	0.00003612
4551	0.00004434
4552	0.00002825
4553	0.00002539
4554	0.00002217
4555	0.00004113
4556	0.00002468
4557	0.00004828
4558	0.00003040
4559	0.00004542
4560	0.00004613
4561	0.00002503
4562	0.00001824
4563	0.00000823
4564	0.00002539
4565	0.00003004
4566	0.00002861
4567	0.00001073
4568	0.00002932
4569	0.00002611
4570	0.00002146
4571	0.00000966
4572	0.00001967
4573	0.00003505
4574	0.00002181
4575	0.00001109
4576	0.00003469
4577	0.00000536
4578	0.00000608
4579	0.00000501
4580	0.00000787
4581	0.00000715
4582	0.00001109
4583	0.00000966
4584	0.00000644
4585	0.00000715
4586	0.00000715
4587	0.00001073
4588	0.00000679
4589	0.00000644
4590	0.00000894
4591	0.00001144
4592	0.00000966
4593	0.00002003
4594	0.00003076
4595	0.00005543
4596	0.00004721
4597	0.00002325
4598	0.00004506
4599	0.00007546
4600	0.00003755
4601	0.00001860
4602	0.00002468
4603	0.00006151
4604	0.00003576
4605	0.00003934
4606	0.00004685
4607	0.00009942
4608	0.00009262
4609	0.00001466
4610	0.00000823
4611	0.00001395
4612	0.00001073
4613	0.00001037
4614	0.00000787
4615	0.00001430
4616	0.00000858
4617	0.00001323
4618	0.00000858
4619	0.00001430
4620	0.00000823
4621	0.00000572
4622	0.00000322
4623	0.00000536
4624	0.00000429
4625	0.00000823
4626	0.00001216
4627	0.00000358
4628	0.00001574
4629	0.00000930
4630	0.00001287
4631	0.00000536
4632	0.00000930
4633	0.00001037
4634	0.00001252
4635	0.00000572
4636	0.00000930
4637	0.00000358
4638	0.00000358
4639	0.00000215
4640	0.00000644
4641	0.00001359
4642	0.00000966
4643	0.00001538
4644	0.00001502
4645	0.00001001
4646	0.00001395
4647	0.00001287
4648	0.00000679
4649	0.00001073
4650	0.00001216
4651	0.00001824
4652	0.00000858
4653	0.00000322
4654	0.00000572
4655	0.00000358
4656	0.00000429
4657	0.00001502
4658	0.00000787
4659	0.00001824
4660	0.00001645
4661	0.00000930
4662	0.00001502
4663	0.00001860
4664	0.00000894
4665	0.00000715
4666	0.00000823
4667	0.00001967
4668	0.00000751
4669	0.00000465
4670	0.00000572
4671	0.00000501
4672	0.00000823
4673	0.00001323
4674	0.00000858
4675	0.00001502
4676	0.00001109
4677	0.00001860
4678	0.00001574
4679	0.00002825
4680	0.00001430
4681	0.00001395
4682	0.00001073
4683	0.00001788
4684	0.00001287
4685	0.00000894
4686	0.00000966
4687	0.00001466
4688	0.00000823
4689	0.00001931
4690	0.00001609
4691	0.00001073
4692	0.00001430
4693	0.00002074
4694	0.00004363
4695	0.00001395
4696	0.00002932
4697	0.00001609
4698	0.00002253
4699	0.00001609
4700	0.00001395
4701	0.00001681
4702	0.00003147
4703	0.00000536
4704	0.00001574
4705	0.00001645
4706	0.00002146
4707	0.00001538
4708	0.00001931
4709	0.00002432
4710	0.00004148
4711	0.00003433
4712	0.00002253
4713	0.00001824
4714	0.00002253
4715	0.00002503
4716	0.00002074
4717	0.00002181
4718	0.00002110
4719	0.00001502
4720	0.00001538
4721	0.00001109
4722	0.00001287
4723	0.00002038
4724	0.00001681
4725	0.00001109
4726	0.00002718
4727	0.00002968
4728	0.00002718
4729	0.00001216
4730	0.00001502
4731	0.00003040
4732	0.00001466
4733	0.00000966
4734	0.00001717
4735	0.00001752
4736	0.00001252
4737	0.00001466
4738	0.00001037
4739	0.00002146
4740	0.00001180
4741	0.00000465
4742	0.00000751
4743	0.00001788
4744	0.00000429
4745	0.00001359
4746	0.00001538
4747	0.00002396
4748	0.00001252
4749	0.00001430
4750	0.00001001
4751	0.00001502
4752	0.00001180
4753	0.00001860
4754	0.00002289
4755	0.00001001
4756	0.00001824
4757	0.00000501
4758	0.00001717
4759	0.00000858
4760	0.00000465
4761	0.00001645
4762	0.00003004
4763	0.00001717
4764	0.00002325
4765	0.00001466
4766	0.00001824
4767	0.00000715
4768	0.00001323
4769	0.00002646
4770	0.00002181
4771	0.00002932
4772	0.00001538
4773	0.00000715
4774	0.00001681
4775	0.00001001
4776	0.00000930
4777	0.00001466
4778	0.00002503
4779	0.00002289
4780	0.00001359
4781	0.00001180
4782	0.00001931
4783	0.00001180
4784	0.00000787
4785	0.00000572
4786	0.00001001
4787	0.00001931
4788	0.00001037
4789	0.00000179
4790	0.00000608
4791	0.00001109
4792	0.00000358
4793	0.00000823
4794	0.00001430
4795	0.00002396
4796	0.00000679
4797	0.00000894
4798	0.00001609
4799	0.00001824
4800	0.00001430
4801	0.00000894
4802	0.00000250
4803	0.00000429
4804	0.00000429
4805	0.00000787
4806	0.00000823
4807	0.00001180
4808	0.00000572
4809	0.00000465
4810	0.00000465
4811	0.00001073
4812	0.00000751
4813	0.00000858
4814	0.00000572
4815	0.00000608
4816	0.00000572
4817	0.00000787
4818	0.00000393
4819	0.00000072
4820	0.00000858
4821	0.00000679
4822	0.00001180
4823	0.00000751
4824	0.00000751
4825	0.00000501
4826	0.00000679
4827	0.00000286
4828	0.00000572
4829	0.00000501
4830	0.00000536
4831	0.00000107
4832	0.00000679
4833	0.00000823
4834	0.00000572
4835	0.00000465
4836	0.00000679
4837	0.00000930
4838	0.00001466
4839	0.00000966
4840	0.00000572
4841	0.00000429
4842	0.00000572
4843	0.00000894
4844	0.00000179
4845	0.00000679
4846	0.00000608
4847	0.00000823
4848	0.00000465
4849	0.00000858
4850	0.00000536
4851	0.00000715
4852	0.00000679
4853	0.00000465
4854	0.00000572
4855	0.00001287
4856	0.00000858
4857	0.00000393
4858	0.00000465
4859	0.00001109
4860	0.00000572
4861	0.00000679
4862	0.00000572
4863	0.00001073
4864	0.00000966
4865	0.00005364
4866	0.00003326
4867	0.00003469
4868	0.00004291
4869	0.00002968
4870	0.00002468
4871	0.00001538
4872	0.00002575
4873	0.00002360
4874	0.00002074
4875	0.00002575
4876	0.00002861
4877	0.00002074
4878	0.00001502
4879	0.00001752
4880	0.00002468
4881	0.00006366
4882	0.00006258
4883	0.00000966
4884	0.00005936
4885	0.00003433
4886	0.00005615
4887	0.00001287
4888	0.00004077
4889	0.00004256
4890	0.00005293
4891	0.00002074
4892	0.00005042
4893	0.00003004
4894	0.00002718
4895	0.00000930
4896	0.00003362
4897	0.00007725
4898	0.00006115
4899	0.00006187
4900	0.00006723
4901	0.00004291
4902	0.00004685
4903	0.00004899
4904	0.00004184
4905	0.00004792
4906	0.00004649
4907	0.00005901
4908	0.00004363
4909	0.00003362
4910	0.00002432
4911	0.00002718
4912	0.00003719
4913	0.00005114
4914	0.00006151
4915	0.00006652
4916	0.00007510
4917	0.00002217
4918	0.00005257
4919	0.00003362
4920	0.00004828
4921	0.00002253
4922	0.00005257
4923	0.00004613
4924	0.00005221
4925	0.00002325
4926	0.00003576
4927	0.00003040
4928	0.00004899
4929	0.00002074
4930	0.00002003
4931	0.00001681
4932	0.00002575
4933	0.00003147
4934	0.00002789
4935	0.00002754
4936	0.00002003
4937	0.00002038
4938	0.00001931
4939	0.00001287
4940	0.00001860
4941	0.00002468
4942	0.00002289
4943	0.00002718
4944	0.00003755
4945	0.00004542
4946	0.00003862
4947	0.00001430
4948	0.00004184
4949	0.00005185
4950	0.00008011
4951	0.00002074
4952	0.00006115
4953	0.00004363
4954	0.00005543
4955	0.00001645
4956	0.00004113
4957	0.00005293
4958	0.00004577
4959	0.00000894
4960	0.00006330
4961	0.00006330
4962	0.00005400
4963	0.00006687
4964	0.00005722
4965	0.00006830
4966	0.00011909
4967	0.00007581
4968	0.00008082
4969	0.00005579
4970	0.00006509
4971	0.00006580
4972	0.00005400
4973	0.00006008
4974	0.00008833
4975	0.00008797
4976	0.00006938
4977	0.00003469
4978	0.00003827
4979	0.00004184
4980	0.00005257
4981	0.00002718
4982	0.00007009
4983	0.00005543
4984	0.00005400
4985	0.00002396
4986	0.00004470
4987	0.00004649
4988	0.00006795
4989	0.00004005
4990	0.00005865
4991	0.00006079
4992	0.00007295
4993	0.00002217
4994	0.00002146
4995	0.00002468
4996	0.00002503
4997	0.00000322
4998	0.00001073
4999	0.00000322
5000	0.00000465
5001	0.00001895
5002	0.00002539
5003	0.00002003
5004	0.00002217
5005	0.00002074
5006	0.00002503
5007	0.00002432
5008	0.00002754
5009	0.00004613
5010	0.00004864
5011	0.00001681
5012	0.00005722
5013	0.00000823
5014	0.00001574
5015	0.00000572
5016	0.00001109
5017	0.00005042
5018	0.00005293
5019	0.00001752
5020	0.00005364
5021	0.00005221
5022	0.00004577
5023	0.00001359
5024	0.00005364
5025	0.00005221
5026	0.00003898
5027	0.00006974
5028	0.00005615
5029	0.00001001
5030	0.00002003
5031	0.00001466
5032	0.00001287
5033	0.00003970
5034	0.00004291
5035	0.00006938
5036	0.00004291
5037	0.00004756
5038	0.00004434
5039	0.00005364
5040	0.00005507
5041	0.00003111
5042	0.00005507
5043	0.00004399
5044	0.00005472
5045	0.00000322
5046	0.00002074
5047	0.00001252
5048	0.00001001
5049	0.00002110
5050	0.00005257
5051	0.00004685
5052	0.00004506
5053	0.00002539
5054	0.00006330
5055	0.00004005
5056	0.00007653
5057	0.00002468
5058	0.00001895
5059	0.00001538
5060	0.00003111
5061	0.00003791
5062	0.00001860
5063	0.00001788
5064	0.00002360
5065	0.00001681
5066	0.00001323
5067	0.00000966
5068	0.00001931
5069	0.00004148
5070	0.00002682
5071	0.00001788
5072	0.00003469
5073	0.00003183
5074	0.00002861
5075	0.00000501
5076	0.00003397
5077	0.00002825
5078	0.00002968
5079	0.00001717
5080	0.00003397
5081	0.00001967
5082	0.00002611
5083	0.00000930
5084	0.00002468
5085	0.00003397
5086	0.00002396
5087	0.00000608
5088	0.00003683
5089	0.00004291
5090	0.00002932
5091	0.00003827
5092	0.00003397
5093	0.00003219
5094	0.00004399
5095	0.00002897
5096	0.00004184
5097	0.00002611
5098	0.00002146
5099	0.00003612
5100	0.00003040
5101	0.00003683
5102	0.00003576
5103	0.00003612
5104	0.00004256
5105	0.00002968
5106	0.00003576
5107	0.00004220
5108	0.00005114
5109	0.00002217
5110	0.00004327
5111	0.00003433
5112	0.00004291
5113	0.00002074
5114	0.00003004
5115	0.00002932
5116	0.00003791
5117	0.00003540
5118	0.00004363
5119	0.00003683
5120	0.00008189
5121	0.00006473
5122	0.00003397
5123	0.00005042
5124	0.00003827
5125	0.00006187
5126	0.00005293
5127	0.00006938
5128	0.00004005
5129	0.00003755
5130	0.00003040
5131	0.00004828
5132	0.00002360
5133	0.00004399
5134	0.00002253
5135	0.00003505
5136	0.00002968
5137	0.00006473
5138	0.00004685
5139	0.00001180
5140	0.00004291
5141	0.00008476
5142	0.00010514
5143	0.00004363
5144	0.00006580
5145	0.00004864
5146	0.00004935
5147	0.00001824
5148	0.00003111
5149	0.00004291
5150	0.00003076
5151	0.00001252
5152	0.00003719
5153	0.00006115
5154	0.00005972
5155	0.00005722
5156	0.00004577
5157	0.00006115
5158	0.00010979
5159	0.00010729
5160	0.00005579
5161	0.00004756
5162	0.00007546
5163	0.00006473
5164	0.00003469
5165	0.00003612
